proposal,fitness,cycle_time,temperature
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4492.343951225281,1.6058301700328518e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4506.796372413635,1.5255386615312092e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4521.294434547424,1.4492617284546488e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4535.907674074173,1.3767986420319162e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4550.4034996032715,1.3079587099303203e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4564.9679164886475,1.2425607744338041e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4579.507102012634,1.1804327357121139e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4594.062500476837,1.1214110989265082e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4608.696901082993,1.0653405439801827e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4623.307084321976,1.0120735167811735e-07
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4637.861895561218,9.614698409421148e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4652.33194231987,9.133963488950091e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4666.909910917282,8.677265314502586e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4681.442494153976,8.243402048777457e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4695.975490093231,7.831231946338584e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4710.524963378906,7.439670349021654e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4725.034535646439,7.067686831570571e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4739.743577718735,6.714302489992043e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4754.2502410411835,6.378587365492441e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4768.768190860748,6.059657997217818e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4783.245450019836,5.756675097356927e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4797.869448661804,5.46884134248908e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4812.53315615654,5.1953992753646255e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4827.153698682785,4.935629311596394e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4841.638479709625,4.688847846016574e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4856.167969703674,4.454405453715745e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4870.7992951869965,4.231685181029957e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4885.45069026947,4.020100921978459e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4900.048935651779,3.819095875879536e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4914.574143409729,3.628141082085559e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4929.148072957993,3.446734027981281e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4943.784456253052,3.2743973265822166e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4958.281941413879,3.110677460253105e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,4972.83945608139,2.95514358724045e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,4987.367139577866,2.8073864078784275e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5001.98209810257,2.667017087484506e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5016.581059932709,2.5336662331102805e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5031.139071941376,2.4069829214547663e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5045.635947465897,2.286633775382028e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5060.31409740448,2.1723020866129264e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5074.979585886002,2.06368698228228e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5089.74627161026,1.960502633168166e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5104.4830186367035,1.8624775015097576e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5119.022743463516,1.7693536264342694e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5133.6525247097015,1.680885945112556e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5148.28471827507,1.596841647856928e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5162.8436913490295,1.5169995654640813e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5177.430403709412,1.4411495871908771e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5192.045390844345,1.3690921078313332e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5206.6353549957275,1.3006375024397665e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5221.175869226456,1.2356056273177782e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5235.698453903198,1.1738253459518891e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5250.32591176033,1.1151340786542946e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5264.968541145325,1.0593773747215798e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5279.545140743256,1.0064085059855008e-08
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5294.092998504639,9.560880806862258e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5308.668513059616,9.082836766519144e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5323.224002122879,8.628694928193187e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5337.762934446335,8.197260181783527e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5352.292351961136,7.787397172694349e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5366.867161035538,7.398027314059631e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5381.446448087692,7.028125948356649e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5396.033071756363,6.676719650938816e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5410.567365169525,6.342883668391875e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5425.151592731476,6.025739484972281e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5439.671080589294,5.724452510723666e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5454.282299757004,5.4382298851874825e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5468.863183736801,5.166318390928108e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5483.418663263321,4.908002471381702e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5498.074864625931,4.662602347812617e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5512.793607234955,4.429472230421986e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5527.451810359955,4.207998618900887e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5542.094842672348,3.997598687955842e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5556.62739443779,3.79771875355805e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5571.200356721878,3.6078328158801476e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5585.719259262085,3.42744117508614e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5600.300998449326,3.256069116331833e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5614.824238538742,3.093265660515241e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5629.389809846878,2.9386023774894787e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [35, 72], [31, 69], [32, 28]]",3.6694892246030624,5643.953268527985,2.7916722586150046e-09
"[[23, 97], [49, 5], [49, 96], [20, 49], [26, 2], [49, 51], [47, 97], [34, 72], [31, 69], [32, 28]]",3.6692651600724773,5658.572381973267,2.6520886456842543e-09
