iteration,proposal,fitness,cycle_time
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 16], [41, 21], [62, 13]]",2.463093317137024,11.87821102142334
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 36], [41, 21], [62, 13]]",2.5552344409003243,11.878211498260498
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [31, 21], [62, 13]]",2.565884579764477,11.878211975097656
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [51, 21], [62, 13]]",2.588882526376387,11.878212451934814
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 11], [62, 13]]",2.5871287050193024,11.878213167190552
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 31], [62, 13]]",2.66637614842853,11.87821364402771
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [52, 13]]",2.4401677056720605,11.878214120864868
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [72, 13]]",2.4681308618875555,11.878214836120605
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 3]]",2.363818746897823,11.878215551376343
3,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 23]]",2.550540170580232,11.878216028213501
4,"[[25, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.7359070135607544,12.003169059753418
4,"[[45, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.6503501949219013,12.003170251846313
4,"[[35, 34], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.435948583923609,12.003170728683472
4,"[[35, 54], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.602548088633015,12.00317120552063
4,"[[35, 44], [32, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.680906185566214,12.003171682357788
4,"[[35, 44], [52, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.7073878972681498,12.003172159194946
4,"[[35, 44], [42, 5], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.749814246943555,12.003176212310791
4,"[[35, 44], [42, 25], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5717343854293215,12.003177165985107
4,"[[35, 44], [42, 15], [40, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.2976269068334223,12.003177404403687
4,"[[35, 44], [42, 15], [60, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.473642135950443,12.003178119659424
4,"[[35, 44], [42, 15], [50, 83], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5610246394185405,12.003178596496582
4,"[[35, 44], [42, 15], [50, 103], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.308483394467862,12.003178834915161
4,"[[35, 44], [42, 15], [50, 93], [12, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.551473659389238,12.00317931175232
4,"[[35, 44], [42, 15], [50, 93], [32, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5583904502493016,12.003179788589478
4,"[[35, 44], [42, 15], [50, 93], [22, -2], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.592361508308957,12.003180265426636
4,"[[35, 44], [42, 15], [50, 93], [22, 18], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.6481817673722885,12.003180503845215
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.818774039829023,12.003181219100952
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [39, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5149345704427946,12.003181457519531
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 22], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.567527290236756,12.00318193435669
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 42], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.502327941646227,12.003182411193848
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [8, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",-1.369511896798612,12.003182888031006
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [28, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5295133181966643,12.003183126449585
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 64], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5522176196294186,12.003183603286743
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 84], [31, 64], [36, 26], [41, 21], [62, 13]]",2.729350299906633,12.003184080123901
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [21, 64], [36, 26], [41, 21], [62, 13]]",2.646916758840848,12.003184795379639
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [41, 64], [36, 26], [41, 21], [62, 13]]",2.6679008884310873,12.003185033798218
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 54], [36, 26], [41, 21], [62, 13]]",2.644394889089673,12.003185510635376
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 74], [36, 26], [41, 21], [62, 13]]",2.615014606238057,12.003185987472534
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [26, 26], [41, 21], [62, 13]]",2.71246172547057,12.003188133239746
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [46, 26], [41, 21], [62, 13]]",2.598730511565692,12.003188610076904
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 16], [41, 21], [62, 13]]",2.691475206979791,12.003188848495483
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 36], [41, 21], [62, 13]]",2.585862612866171,12.003189325332642
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [31, 21], [62, 13]]",2.8005635264176485,12.0031898021698
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [51, 21], [62, 13]]",2.7128838549597427,12.003190279006958
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 11], [62, 13]]",2.8114038186813715,12.003190755844116
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 31], [62, 13]]",2.6994683861027955,12.003191232681274
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [52, 13]]",2.5641690342554164,12.003191947937012
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [72, 13]]",2.592132190470912,12.00319218635559
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 3]]",2.487820075481179,12.003192901611328
4,"[[35, 44], [42, 15], [50, 93], [22, 8], [29, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 23]]",2.6745414991635883,12.003193140029907
5,"[[25, 44], [42, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.8312749771000734,12.264488458633423
5,"[[45, 44], [42, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.777381693720156,12.26448917388916
5,"[[35, 34], [42, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.5747528411065317,12.264489889144897
5,"[[35, 54], [42, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.7239071304495917,12.264490127563477
5,"[[35, 44], [32, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.808151606575125,12.264490604400635
5,"[[35, 44], [52, 15], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.83463331827706,12.264491081237793
5,"[[35, 44], [42, 5], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.877059667952466,12.26449179649353
5,"[[35, 44], [42, 25], [50, 93], [22, 8], [19, 32], [18, 74], [31, 64], [36, 26], [41, 21], [62, 13]]",2.698979806438232,12.26449203491211
